coke_pct,hot_blast_temp,oxygen_enrichment,ore_grade,throughput,scrap_ratio,flux_ratio,co2_per_ton
24.62957250664899,1095.7570149626354,39.649651612024954,63.57265074444751,272.84645047545973,27.522775584135037,2.9276302753440087,1183.8102447915899
24.106410541331712,1196.6565807344168,38.23637139078894,65.99971723232699,65.25619065012195,20.39510279273161,4.87465165258695,1110.3352570879345
23.20046119071105,1097.027628301319,28.782613216097012,63.465959823215485,116.33697886670448,24.330650678766805,3.6885947477296286,1089.10001200677
18.47920644173963,1093.2723453254673,20.798959465721886,63.06135124305839,132.2785550476699,3.269148879117474,1.6149801279831437,935.4378986882842
20.86358993858272,1235.2921684327202,27.245869800004098,59.73209375620797,214.28359524284284,7.521954780061634,1.5329069919374132,929.3773178138059
23.917145027792596,1044.5615116268746,36.5278062320111,55.01541310632162,93.35456717208507,26.83616556721773,1.8170590333320216,1266.231068101215
22.45150288288754,1243.9178699246581,34.02998202930332,56.44191110482746,90.18236582000011,21.453168408542677,4.06684669768287,1063.2666149191584
29.81678280322331,1062.7219203806894,29.18687311187913,61.41465453707247,333.1366667623874,19.186614791319336,2.181508015362464,1380.8420648669398
17.046596288350997,1031.2932422713357,21.102030703176624,63.101558630133034,291.2608721893343,19.913002083651,1.0855553867003191,824.8785197689448
25.427168310713906,1081.5959644798795,28.537894556466053,60.009379406757546,104.19647062735109,12.426016629139303,4.7766974540226474,1214.9640083515387
21.06478152156438,1204.9787834699473,29.38049879435767,63.768148138340685,171.9703423716473,1.3366989485295966,1.6788536655796427,1074.6964839343232
21.42299422388422,950.4008111455977,38.57111065788272,61.262347543986145,156.68659977726966,23.53324626212187,1.0382327445922743,1122.1557971185907
25.763966484872643,978.567686348807,32.82172207164319,55.89011434713175,287.3012222196222,20.361397086460617,1.948526409533292,1300.0653488509945
25.386542269865544,1280.5779302652368,26.233058333092977,57.304195011615384,203.06387494343662,14.18413392338174,1.9401151484725347,1207.1002743671422
29.868839905532823,970.196650952543,30.506365289014425,65.07997867892732,88.35492109804011,26.992788461047724,2.688021003382892,1376.7022100676616
16.92591434181188,1127.0909271724217,21.3211061564432,63.698952959493276,271.69761894687315,10.084789949552967,4.681559326000148,778.1016592369871
16.561644740762496,1131.7257866647751,39.45136471299473,65.73714384414994,169.06639346747568,8.829652326937078,4.516739671116392,819.1995036352943
25.865082256931117,1095.849784820098,27.20119803861452,56.410686989451236,128.8772742896441,26.183889752383283,2.8275782199297117,1222.4080254972982
23.675803755096137,1157.8980994307274,29.557347098262717,66.88267041538089,162.64958660621605,23.909629642769563,2.643599619967226,1155.2743370255787
19.112409998397087,991.9306903190474,27.105679484738452,57.5128805673992,199.3269690820689,15.449394319450342,3.220036345899405,998.2586229199022
16.1912905348348,1121.0649071106993,33.650234602324005,55.141358515439705,152.93465492510285,3.922042183735499,1.973816047887063,930.4277609191603
16.28487374394646,1048.869302098759,33.24464316659186,66.96907526864265,122.57173177752735,6.452144143951574,1.2087399678654513,891.5923296062628
28.412863119961774,1164.6669038516757,34.30644621058271,58.37288662534136,169.55060864119412,19.6868397122642,4.756896544684826,1297.1256278987757
17.878009870781142,956.4894173492598,25.362864592238417,63.01623343015072,55.75187322496947,11.55123713521235,1.746795939508691,835.0359812339202
19.850573431732812,1128.3509667357905,26.313369623281318,57.12018777011566,281.7493538288942,25.094195749979136,1.7936029169828656,1052.432009210027
18.39984603340482,974.1081421533295,22.505024621924157,61.9627423863897,101.28346807027575,28.498650279966125,2.8898413154157905,1007.7066534680499
20.32494458747906,1011.4572252460146,33.11019943692225,65.84841983745471,63.17138408919117,24.16910775824755,2.966453379361323,931.5145158670856
16.0413576411914,987.4839201294333,20.79594254671305,58.84217400914126,246.10960787152376,11.326362689866714,1.0737368388029678,932.3736375604396
22.785896863624053,973.1351119475269,31.95364671046918,63.043047712532314,282.18083864710167,23.660592876942722,1.5918189550958828,1134.5677286149312
16.014188453883225,1230.2843806242668,37.39391769703268,57.254843065581,294.1487394778529,10.543250204120504,2.512619274242967,820.3074814375007
27.005347617335424,1014.2830270643561,37.81664296579267,62.4975447846247,198.05275479818,5.013002632969017,3.7349227740421562,1367.1763613959138
18.505681228656496,1270.8495127457797,28.980755207399234,59.03740422181012,111.61045540699558,1.0017961459757219,1.9136738273277434,970.089089570371
23.100178719067657,1287.9706101380764,29.186073764261476,57.53449910305542,271.16830317494805,11.5715013828306,2.6920577849670506,1118.6967722895547
28.20118631342187,1128.504187974839,21.539383660160347,58.75818460844362,259.91392314630116,27.106779110918456,3.2293802588658673,1338.2345961458377
24.76316053570791,957.2004490662905,33.41530050886071,57.14609282209359,123.88122023095197,7.169597632670294,4.554369978493169,1253.1692390492108
22.99436679827003,1049.8192973518326,36.425188407456915,65.8229932940546,321.0223267588379,6.19539494789352,2.3042820093084933,1086.5749996268462
19.865006296730634,1219.0929053392856,24.893101092094263,59.76624263580555,81.31143742484869,29.09462355723121,1.534233063453934,953.496893265566
19.995028695872968,1046.9562914788282,28.426017632667293,57.94335165969241,344.8064718773977,0.7501233855177636,2.957088903590433,966.1989666388115
25.04230432797285,934.8068873211155,36.77678673530541,60.3808940921912,308.0743432932394,23.57346451181263,3.9868864067362484,1205.6122412653572
29.91209041831751,1122.713964371275,37.54240935324576,58.84643400167795,256.36959364372257,9.64109867222611,1.4394390282109337,1373.1736713849896
24.92758784774068,1238.048340598414,24.86359960528452,63.93303104575991,331.62496648394983,1.12463870608978,2.6987339667878416,1122.971945768214
23.366751260550373,1218.370554857401,31.011412690827285,66.65463894262594,266.6933504971123,27.53407620628751,1.0711405650499337,1084.4522947842765
25.959757653588692,970.0492560521413,23.84986301271654,60.256403880371764,107.13709910901377,4.1892699062875085,1.1342367265890045,1243.8009999496342
21.97808418425577,1169.1058457649867,22.03757528279113,65.33240079966689,182.64684143384352,16.553378511770863,2.9318134528666624,1064.448371567689
15.902135139011778,988.2017053742588,38.222410027839146,61.790356882715436,71.45090729949061,8.221626222886433,2.1927891926037177,762.1999171302751
23.434452238168646,987.2830138208689,36.41015008464218,56.8868279811308,166.89722668643464,1.955784065540731,4.380429196021648,1159.5923795751532
29.364379267580702,1249.628709322074,35.20069803606348,63.2874729049761,272.4809059211626,1.4976745699013727,3.408617224505817,1340.452471703625
17.629544135364895,999.8675810960921,20.975326376262807,61.161213965509845,165.9330052792452,3.4667009650901637,2.8157318469719614,898.8356603450729
25.350073362309985,1005.2989386072045,36.87457585420515,62.80727827902524,149.08825264044023,2.1410104166814015,2.6317414842171853,1212.7700871647442
18.014005329885848,900.2613563045198,28.760881518107674,65.67624895085999,228.60671675309356,22.81674346559769,2.988981920758253,850.4646066520012
23.03741526709622,1248.267613650207,26.847902465917194,60.28521484787255,311.6613586996685,14.566986068502874,1.1617553248506454,1100.0103312238361
16.450146744700795,1217.0379252836537,30.92952722050753,65.81413147860826,64.27495776383373,10.28676274046939,4.571173425682639,839.3434783280195
21.755564043872777,1150.9315740362713,21.827064854471118,64.00802817137986,165.6411304099206,12.551067303960215,4.993212622935833,1064.0637645969007
26.34244993342869,1200.106305575537,35.13293098704798,60.863259110535815,97.47222254457881,27.8684020671787,1.7259484994347947,1270.5568263815653
20.21357286358473,960.8194269697967,31.648701537765916,62.238665627895564,258.60627521956087,27.322554382144418,1.481531859098479,1025.2542281720107
24.97367586730827,1083.3294378350301,23.731801937463352,58.906973590228134,81.71736812934046,21.470294403677308,1.574309853794381,1218.9325888538565
26.93174941184594,1040.4877549395123,23.76464399538091,66.8031675968653,249.44232757407337,26.54047132265063,3.6441082329374686,1264.8243098787723
28.90766729219179,937.5106105028066,23.684973031453485,63.00821395660475,135.8542612393722,9.589440827628744,3.645763353803099,1409.8278953112929
18.519631227831802,1094.4521940859697,21.14004775103868,55.52616222995956,109.67504412116742,11.433279780248485,4.391696649113644,866.797636842173
20.98973873713962,1268.2958601370542,31.755968987433697,58.919462868976105,330.9057673474956,18.411365455626843,4.007305553705013,953.4527197034702
17.28624019995626,916.0236476202778,36.80696355177017,62.47977320510869,55.55737302378676,18.708778418917927,2.798758693477359,987.4994450177861
29.887252532375626,1016.5843653975176,20.349964279747773,55.67599933359088,181.33318156687068,14.450995140370228,3.4514214462612753,1296.2948138855118
28.90501451886443,983.0163744822814,20.980092899425472,55.28661029582971,56.48809773853814,12.019735453138598,3.7531386814720316,1381.4389987365828
23.099356954208396,995.2586614662786,31.455405533738915,60.400290874333635,195.0779144312987,29.585409348260853,3.0509458811409007,1188.071727716662
27.63049941564632,1263.3738207517501,36.38991370772105,58.992282156312044,200.31421333832546,24.63370878353173,2.9026039378065467,1260.1589468606755
22.814369659080633,1087.2276216937162,26.53477781137267,60.25958329639799,146.49874141842412,13.049405936641357,3.580389782570613,1085.7562220537834
24.353785320041396,1086.5197651759274,26.992287976154444,58.152319718560065,89.6485332575071,21.818774317187053,3.229898195902615,1177.9269348039431
16.33686648174025,1204.230256982113,31.92692994993552,56.97661296331577,162.91626132034258,8.086850797573785,3.5757692213436414,814.5289115159057
26.32905630745212,961.7968816019703,25.484257782482942,63.26972028376405,251.6788819797698,3.0050797871198967,3.4514190958534554,1269.5538433965744
16.915702254528522,1094.9061416400202,20.532167321553683,61.1748533952136,284.71874259333777,10.57293076658222,3.8767862420546186,829.8736255330821
27.391014453787925,1071.9940856484238,34.70457036203192,57.401850534992406,209.2251807164427,12.089184003701826,3.5712140351315043,1358.48746657171
26.73042131505579,1138.7642762186624,32.512998258829064,58.83507311511998,226.9503183319267,0.49611373682012405,3.078969945749069,1334.296899643718
25.631170466144646,1299.8230813001755,31.615119981113182,62.10169489195991,110.18491133739582,24.443760049076882,3.727187245137546,1160.8796359218359
15.542405707871431,1207.7795576328188,34.83368257983646,55.86675217926973,136.19909996829483,10.775802071675445,2.797927860741712,732.4554321138106
19.54692533917993,1059.1462812069708,33.50461675124075,56.76943611119415,98.56868301570753,17.41254497340441,1.9666849038904042,962.2658083199883
18.946688548662642,1231.0212209096187,24.117639763566423,55.87894724928868,124.7886050013834,2.2188956181286787,1.0056728805356618,928.5354397603736
20.402046112072785,968.2833453249921,27.049620938867022,64.74780799256942,117.46603406765954,5.2499048625175195,3.2398565885833728,1046.8116981203266
16.31464120145758,912.185474523584,22.5222028335725,64.0289107985441,205.8346359173713,26.6908117598268,3.362620906434564,811.9685221740061
29.05436734546594,981.7793489857092,22.59714026835762,64.03975518255109,218.80662673721883,18.260625836484024,4.888195859102858,1327.5507151002905
23.307033610685643,1036.1646224457038,33.52391492713078,63.59590412171234,333.4842262464513,28.508521505114565,2.445913336377102,1145.9986555505993
19.582864659870353,1104.232302983824,37.17200213964996,63.03262508403843,108.67119413045691,29.962501031739507,2.576532971313247,1004.6827412070334
20.95472275611425,1146.0516562164798,39.25465167722278,60.7239029845381,242.50271304844878,11.155803459992832,1.807198325368761,987.2467444590551
21.708038107572534,1264.2422868857686,32.56694235098889,62.707337962085376,295.17778069625683,8.964091922498238,1.2821371809492876,953.3302321698366
24.00891500040926,1103.941603820183,23.68202646721914,55.460338657455694,218.07243913491575,25.7506816547729,4.091217971446962,1324.8687307956122
22.735191415447467,1100.5102578502917,22.113006908978615,62.45757307188141,126.50109575032272,29.958342811123625,1.9987242573573,1126.5705644000723
28.79087959821626,920.0972039291928,36.257019430735156,64.33453246644252,128.76506900600006,18.88923702697372,3.4356194441201517,1353.2158994527683
22.454452243587454,913.9646210624895,31.575129527199984,61.004300324612686,61.77591592129997,23.85422167534567,3.751092142181926,1163.4093316295764
29.882370222349692,1120.463984766549,32.36570042027439,59.290159941126845,141.6332679645445,23.452375764458235,2.8849467491665908,1377.6827289257005
27.77137436617644,1075.2714452993378,35.62924177509419,58.32912081761175,273.381103701014,10.66019124658641,4.5054084521087665,1358.9115661511858
18.127657715360037,1235.6721579921195,34.06554455464903,62.713624601944986,64.25532716213311,17.228111407712618,2.775179363918915,885.9959375713
28.958928219658745,964.271833884738,36.68916505712193,63.31361438355891,115.78858475144919,24.991708237926407,2.1396344921670605,1369.7383853927079
16.745495968282142,909.9886648468198,21.12427810919757,65.4516111983505,261.86974955953457,20.643416287831663,4.584062091846489,872.2716514464166
27.261745627367873,1079.6155071720505,34.9504127349301,59.10800898953189,284.79546884686295,0.6349144194611478,4.446257136999826,1223.239229850381
20.709349402148703,994.9914227009031,37.017055146441905,64.23726768862703,186.59552301857852,10.101170066926006,1.656159788305652,1125.3520723324539
28.169614806676044,919.845749335535,25.722700849166287,61.736269890272055,259.4223015435947,4.33427089783816,1.1038440734156838,1307.9207026863105
28.020850351611756,1189.8393147390516,32.80894547986506,65.59403788813695,166.3856505964676,6.989166362341173,1.3599422253984828,1214.3667802983314
27.088881001764317,944.637199982899,26.283241276739442,61.333745299547445,97.97397350723826,27.16468432473977,2.1461895942152682,1288.0575349516125
26.85045654460592,1143.3278000031087,39.15942132964908,61.211557940775606,169.44484805687196,1.1067986673230445,4.889039206966842,1211.6443756436322
19.57018708647061,1012.4199000667556,20.668471448710076,61.934524977290906,223.99034606094287,6.594021358857712,3.2340646126433,984.4256460308827
16.213789245768783,969.3984201420088,31.5958568766591,63.99178426170921,334.4159845558671,9.287080567146944,2.4930469281170753,887.1169560912871
21.04470268147742,1051.900609167727,23.330070940990304,66.57628574594153,70.62528562660319,18.506522158991846,4.5548643784509855,1070.392672732658
17.60286772479763,1220.5783104891816,34.244404103543175,55.882760250589186,202.21822815348818,16.023050702575965,2.8125453259139985,921.4727151998145
25.424266333536927,1056.8374307618292,23.517805668373242,55.641215228692204,148.67593346321732,6.548084485601583,2.2609545136040845,1218.6406295894367
20.191495898066783,1200.3078596844223,24.707665237967152,66.25060404888806,202.49350828300837,4.927232016694633,4.764878114982629,964.6925422417922
29.63415301289872,950.1945187196603,29.887416220915163,61.35850750621847,57.192634212959504,7.103941037883565,4.398070664770712,1428.6341416666583
24.61458116017998,1209.1085678660315,38.29669899993756,62.37883617480323,143.9076064104744,15.075888801049667,4.374673501677764,1059.4185380500305
27.337208454515412,994.7733299626594,24.234287442959417,60.78908321913674,295.96044425810146,8.135333571336103,3.0491389722008524,1336.2184418226582
16.987870091127725,1170.957251955549,22.88480042236207,56.1238894312897,216.18252015639126,28.428075048231666,4.15775359526182,788.0589746351434
27.93021723408934,1126.3126219363985,35.179536637080616,64.217072541024,185.17474784483522,13.915956642865426,1.7174134370582075,1394.855018294598
28.841357857700913,1271.657886884675,30.012390646678618,63.96669574106304,135.65752151460188,1.763880496339112,3.2928918302249746,1285.922240737528
22.305928782284038,1054.9290071901255,38.23570224763543,58.74043985791374,139.4127568374068,21.877992175099003,4.935383691390182,1084.0296930904472
24.093794066264664,926.4660755337761,22.932291143196846,58.6748709427408,164.93043007717534,9.865358646269689,2.1638337220718467,1157.3406675272154
26.472147013544934,907.6621942205012,32.91855786046079,65.05409657086622,300.6712129893681,19.604667961747428,4.177409316990701,1241.432668646474
17.622579408906187,1230.7434243891012,24.6575829230363,55.86828709289592,340.16396204248053,8.38783111569696,2.961913628832269,995.8295644829061
22.538491146951635,1109.894255064573,23.135208573032784,65.57326178027878,181.59661440511235,17.122312251999595,1.1592227328883493,1119.9186060504198
20.979945416584698,1210.0976207339797,33.66858830314541,58.079940278750975,168.00585162432856,23.16457514422394,4.05207759126267,932.7472207345626
17.195609882433736,993.7702400046059,31.873692398174665,62.115816973065925,303.9652327459588,27.840262253236617,1.6742765775684512,962.1776293457431
20.51301633437297,1038.0334982052934,35.09654916724662,66.23193014802133,178.07159619089109,7.833814332992311,3.5258942685310006,1066.3748558239406
16.022584640782405,912.0415488845276,26.18925152892365,63.13747001843976,215.60545168869535,10.045708529969435,1.3426567761878916,844.7171167965656
15.387178604242305,1284.596929829645,28.9594331276438,59.97315774960444,119.28249937962333,13.92799260857819,4.787469589983859,782.1231606570846
17.02749433732234,1167.1471626803254,28.10943352660837,63.27441050686498,273.05076073372254,27.815245132079667,2.1668955487214436,841.2917217059324
29.44672667383761,1273.2820351037226,39.68178927933029,59.12775563579644,209.59649548123457,27.041605704319714,1.9058587667095797,1433.4399162985724
23.242943038425253,1006.1985629716289,25.844979134787756,58.32710099619023,292.7103650721025,2.696348403019141,1.5165456162653372,1109.3162255612515
29.487332417298298,1144.5854444902643,25.896344766935336,66.96019933521616,284.2198190086009,3.9578947726143254,4.784008773356192,1355.1667939983483
21.487468174951978,1171.399987317055,27.090964176572147,64.00948277415745,114.50143048100857,14.865275319919148,3.8476149697652207,1002.2133442683084
19.677241996278894,1027.0198801030353,31.291881625806433,62.736639728581814,264.6906651673287,3.198578184162705,3.9666435548723546,915.5480448811404
22.59212794260366,1239.243694006252,25.046454885274905,59.263475718631824,290.0163223854114,10.367426200460924,2.9976182455209783,1180.160960825155
21.59267532949365,1278.864585160099,38.305798807585475,55.589929949860576,153.83217223471854,4.45156134652433,2.8989111410819337,976.2888190768157
16.58497026392616,1253.9420470784016,25.31371129732527,55.37268251242187,101.78273387068236,19.081210653956575,1.4400849719659066,844.4386888904852
24.612394720353095,1195.626790375749,37.91631463120389,61.65017506538558,50.789646673876454,28.48486295217485,3.239364382335967,1060.064453393263
18.240572737643994,1010.9858718899816,22.069501272931692,64.14439265246861,185.27109592794446,29.902013108831444,1.9876659804351617,898.9566640742488
24.293819323467446,1012.6464168422527,33.131254047993046,61.44855028532626,155.72981946165248,11.257233974907445,4.908581331201623,1198.9414749126063
24.753016385972302,1285.3441281784153,38.139710368764874,65.08942086326937,216.47295014762267,17.97037911343837,4.186323760060589,1087.2066762096242
17.280372796929722,904.1137983742768,23.37498876796459,55.40111839711866,106.41232777663572,25.688029605722438,2.6519682407715504,958.5275749047673
15.920244406660021,1186.4199892968577,39.3665392019851,59.40102491711128,307.8996642999426,3.5238621838915196,1.6053650347661321,799.6693019825337
26.711423791026597,1182.498465022105,29.057667208310235,57.844844694090135,127.3265646884329,20.68693233155895,4.141326764555136,1306.8479419047037
21.8970063565398,1149.075816379919,38.91430216882049,60.36727561788547,117.92888152629499,12.265309851752047,1.488215068325264,1124.590617675351
15.872456932582137,1296.0435384347463,33.536400872600936,55.86851671832947,194.2142169453068,6.184384808404922,1.757335013988282,769.6461067814074
29.922994757546505,1024.75177430549,26.03173739747103,66.44957969885287,199.65530712328228,12.082608562423259,1.8460820709769097,1391.5904453886646
15.8667084149455,1035.9887455172993,23.76605049834213,57.67906481283233,114.52556863552785,2.2788086089475055,3.2275625530923775,855.7889704760524
25.4255284328783,931.5757611786222,26.07470092450199,66.06769330580302,131.55821801777472,20.862214457679173,4.148226615961465,1253.31541640142
29.755183878951204,1077.119254617495,21.8603481852535,60.11071786044018,100.91157174657349,7.582280062453592,2.257259514898769,1392.0244117019038
18.587701563238884,1004.4194104939393,22.877359326866596,66.82628959906262,265.53805349695006,9.34216935134634,1.3386792571011576,942.7459207652242
17.133740530307943,1037.3546808710578,22.093208806929624,61.64870060152253,281.0267093762246,3.632438947243882,2.8581538540976767,873.1098336900543
16.820774091336432,1233.828716102251,28.458870874831156,66.16999437010969,188.6985492377848,25.939773416696752,3.992440964639742,818.0610390196592
19.549127213513934,1274.1938054109983,35.911567525151725,55.06418786433068,264.2261068055052,14.803328378482158,1.8866553723495532,1016.457544305987
16.5156871651597,974.2932288020743,22.827671084326802,63.978865674170805,270.7806175812336,17.16440633359201,1.879698192157497,893.6857380563289
25.38242012541198,1049.0035726213864,22.606408663446718,65.83660783723019,91.48265830334259,17.08298049284564,4.788908109386844,1234.3014769528563
15.93437697195094,1271.4522248461576,32.86857899034661,56.676646803747445,339.85340745036103,12.314793436240253,4.816614908476712,838.1155570265342
22.641331922246845,924.723384275689,23.943659639361325,56.15351022078582,296.3095841289293,5.775897463144184,4.961862928246306,1138.7804520156044
29.95045280779465,936.9442112445514,21.95220076217983,60.09487128623147,111.34503835874705,22.353982454952,4.2306384062991205,1437.3251796904008
27.209554042590284,965.1163956824918,23.336971564111554,66.20414687359522,105.84951072382107,3.81168796073023,1.7527366766717822,1239.6210414128477
24.228291573465164,1138.0851336507499,38.47462791753552,61.50863872228526,87.69834367387483,3.116213708364315,1.8479260831970454,1216.3866925454327
19.593804311799175,960.188908402399,36.429425055523815,61.329477564660785,91.51356876257552,21.304351127895103,2.360900966089568,855.9615844193206
24.358437544374578,1287.2305525802935,27.08129124710188,56.69351341959186,274.44853970860885,6.265110613559514,2.2725301253339634,1137.30333097423
22.905621958674775,1078.685810903408,33.11641534654785,55.00947413311862,190.89627708548707,9.20318254058497,4.826110996312036,1185.6020848682017
21.39125075835557,1100.6071841400665,30.74551347336076,64.72168108894553,284.8802518219602,14.256824010052206,4.156295931526774,963.7767164474866
16.960655651102993,998.6634463221626,33.54248526965128,56.05089475583486,273.8764683050616,13.480539501886387,3.8960351686462156,919.4968474006921
28.299063228607,1088.3841009738935,33.65342304925519,62.60619782482389,231.38381405156647,21.257373751949977,1.7438528962325273,1283.2561625029916
21.746769732319837,1164.7654530548045,32.57468030119986,65.9753974541823,255.90998197360386,18.70295380330083,4.638102237449319,1009.7153453268039
17.919337677311475,1200.4708547816172,25.32202737074617,57.50382295790117,55.50671731374254,19.331884868455973,4.311481518024696,938.8595400514619
20.516390263159344,1201.5472330839652,20.780128415256364,62.98327403484293,143.5332940415066,21.42162991966372,1.6545673653116948,989.0045031534491
21.211946287933905,1131.1564450776355,29.111335639802178,55.94438292049011,241.34665377782306,8.77838182270396,4.48468132784389,945.1759652158408
27.413068433503113,1261.743909997543,37.81947769381408,62.245061726051354,52.80348604587326,9.669999354014209,2.088990145481885,1203.581105783912
26.00421570842103,1226.9631389224437,31.38994517037152,56.96718065143843,59.89308310477802,13.139932436866623,1.3234789833284242,1265.6499019000573
26.539573404620096,1202.8192458794501,36.64782083403816,63.83144272618213,305.566394741115,9.223865191005782,3.62728922605684,1246.711727908021
15.165468966429708,922.2422086721842,39.83248685922456,58.614775537526896,255.20745850762154,29.548136069125903,3.6152186375373225,916.6879126994575
21.24230997269642,902.7511848878597,23.272324082765525,60.560692105655754,129.6109199361032,24.42155779264289,1.3797280382624724,1158.5143793489326
22.220162274529855,984.9789108781891,33.83555278283964,62.19316650433146,256.3888520356127,4.939640647680887,2.2754072357463295,1082.4453256767201
15.28788415234585,1165.4094375653808,33.48587147400049,57.05528092799487,287.73700074177896,0.16782467645608534,4.971257849022154,925.0186835362488
18.897198131175514,1064.4789955530184,39.59910894716557,63.899653823411455,142.03828493303038,1.2834980474180357,3.7137066680349475,946.523600127996
26.404347346832026,1060.9625037197247,39.71201467905601,58.63168408764177,60.811213249756236,7.321903531287758,3.9203006664133166,1215.357961516153
17.056645585934987,1253.8347552918456,33.733572234482594,62.94846231895304,329.8337374063203,3.4287385751056965,1.8516691424172227,803.3502163824214
23.029651971788873,1258.2251392527355,24.872295839643886,56.899396608392486,153.55395148868917,16.000143446777162,1.3151282840156573,976.6790073801697
18.22802808025856,1263.6701056214342,35.971116762611985,63.25741191047621,81.94452898541192,25.739856681820758,2.1076067589637506,952.2989324848747
15.181811619658399,1025.551230606011,22.14058268422076,56.538256873725544,197.55706141794423,22.10250662739682,1.9955935407727678,897.6730461894334
18.61802186399312,1176.4223250957048,35.61398608343257,60.1042779552398,280.5403386992401,6.4682718924657125,1.9381764029922124,870.4380145554976
29.638106323650806,1008.6532725097478,38.20392248289393,57.96647288486652,116.49419438526775,11.978977680773577,1.7710172875481582,1393.5491030412627
27.023056678244842,976.2439332297799,27.656667895368706,63.98050299313819,130.847015040009,15.236826285938328,3.2990227626216173,1291.1559423760825
29.3936496648155,973.8529829389477,32.612705899661606,58.144420054082495,122.81449603957495,24.306175485100066,2.312413903367287,1348.5725221621074
22.317810658895436,1036.8430483454376,28.602854641936524,65.58060767674476,347.50191584950346,25.173648093184944,4.281380060190122,987.9032818404021
16.64604298016255,1071.9830479119287,28.75530109976257,65.70184253687935,109.22112011916276,27.29154935723328,1.735789671389536,828.050354457427
23.219392334605395,1232.3796684220274,26.207417782162402,57.35729578267343,222.6560650898372,15.277357515086255,2.858508283474178,1085.190602877465
21.815660018399413,947.9564373890848,35.24259240900649,62.36615134009269,327.5793924970893,20.82824239307589,1.05463134570432,1064.9449573252327
27.665356241094237,1193.9703389579577,38.723531283330104,56.052611700639574,94.06897066333377,3.354011137018115,2.926729289820768,1308.328375651889
16.471238711763668,1112.5819656757221,38.815017184689225,59.69844519521955,341.2562593603101,16.958668798619463,1.2233528835058975,916.3131034221913
22.32361705532667,1015.178137070397,23.495625697498678,63.55986075401527,334.24317031868736,7.460754284134054,4.910894047490574,1077.5387014010707
17.250729970409765,1097.1278338131299,37.494872993131324,62.913078962198995,315.37159611747876,12.951506550798333,4.162368514601651,879.6569187396518
19.8701389033509,1019.9768279108091,34.748628828542444,62.496408032879295,114.36695639900067,19.02151524920158,2.9604459065458215,1027.954382529089
26.060356160816994,1138.4327820953224,25.056748013805787,58.390490363949326,240.216516803295,7.709578135613433,1.346349432717401,1262.361577033591
22.1402719405315,1073.5375691420977,21.34569225843029,59.53629939321282,278.26744188837205,1.5655517339028324,3.369781763161657,1057.0787287219719
20.63832427718654,965.7622116315515,25.35994533768756,56.23535373640343,345.8083784589289,0.3070156922627254,4.0350550028075105,1063.7040504760948
20.91714417855053,946.6332298222787,38.24416473563051,63.62827384520321,104.12714662441113,0.6647860663356464,1.7628690120189812,1079.0741390931128
21.8917015260898,1118.6782728288522,32.66357349791544,61.04666556149528,279.80776985578893,0.25049212541308985,3.2728333631499633,1008.2306521552676
26.775248157555854,1260.9652133144414,34.421093217957434,63.505187588147855,151.64035097813388,3.3106516967362642,4.256843593531472,1288.5950149656048
28.381270334103515,1037.5830746230743,25.143047022181918,57.98732229756247,102.6879396704007,7.184661437103896,4.072991110585265,1421.7265975227924
29.330020297558924,1193.2000428890492,34.387763111496405,58.89325874362079,176.41308236415648,6.636645425468975,4.211968071468611,1318.7745983886884
26.803550793829427,1163.4645419759067,20.562430125558475,59.01058404712138,288.1507736445849,29.603897825396903,4.517293699478879,1259.1342251793135
19.73110343622019,1272.6219657237925,27.506426915460274,55.308908916966594,189.45494111121565,9.180183156268297,4.750728408637881,992.5717605986451
25.322020591298134,1228.3924069196564,32.53506697084663,59.09257447396748,211.25693006091456,3.8226235007819733,2.6220846208141437,1158.8652826951095
21.564046860830878,1126.6421035621852,22.921931310826405,64.6396548822164,348.54782306003636,16.366876325032738,3.275076410091509,1057.3208052675188
18.820059330690768,1162.812199293643,36.460071488938695,65.76758194899686,169.7327898672278,25.73872366192525,4.162638104182443,916.6532960543154
27.61307369138884,1259.354586633614,24.70062597623837,61.21861978763113,234.62022641277196,20.341811303630255,3.7885592557831327,1186.512846431067
15.576395234434875,1059.807513834774,33.04562225636893,60.46602034263064,159.57326048461155,8.88246267406351,4.982080913057516,842.5301095838462
28.52642988203135,1030.717882343111,28.103942851506595,55.369895424392446,167.83569389861148,16.848484793743648,1.0547106044185766,1306.4447698680465
21.92216196937101,904.3244334540785,31.920871909552943,65.55045205102459,258.69222603362243,21.445679226012274,2.4205328612631627,1134.579361424557
24.558022152124206,1230.6204296765857,22.149011052578164,55.15612256111047,331.366092828465,21.84313477103227,2.12411170508081,1126.3039851550352
24.890308833086742,1220.392280161346,20.338255998432146,66.33700096252254,212.70768514769642,19.996153658930666,2.0492634006621384,1134.416186522163
28.426766110598045,941.7818072400605,38.19128854760602,60.87059498425709,280.51997868463394,26.12431274326854,1.890119129995543,1423.6855999241839
24.55004523250811,1130.74295245308,25.392600175343656,59.10321392289672,76.76196764508914,26.10316375032313,3.8364953632609162,1190.9077217922238
24.209003771400926,1085.5926792667549,36.39354005560918,66.09062121811192,113.34741122957809,17.3680967822101,1.3390378931012874,1089.6562114572582
15.999780608410349,947.4836382036445,39.987006009444,55.292691917321164,200.63949227585974,12.89569107333637,3.9664353357733533,822.6149187998025
